1027373198944428032,./tweets/tweets_data_5
1027373141344047106,./tweets/tweets_data_5
1027373102009868288,./tweets/tweets_data_5
1027372955523854336,./tweets/tweets_data_5
1027372938335580160,./tweets/tweets_data_5
1027372696278126592,./tweets/tweets_data_5
1027372613386084353,./tweets/tweets_data_5
1027372579236061184,./tweets/tweets_data_5
1027372570755129344,./tweets/tweets_data_5
1027372511829344258,./tweets/tweets_data_5
1027372415075188736,./tweets/tweets_data_5
1027372236938862593,./tweets/tweets_data_5
1027371970810273792,./tweets/tweets_data_5
1027371956952281089,./tweets/tweets_data_5
1027371899955892225,./tweets/tweets_data_5
1027371896277553152,./tweets/tweets_data_5
1027371890933940224,./tweets/tweets_data_5
1027371711732301824,./tweets/tweets_data_5
1027371634058055680,./tweets/tweets_data_5
1027371612331552768,./tweets/tweets_data_5
1027371558145351680,./tweets/tweets_data_5
1027371550369083394,./tweets/tweets_data_5
1027371466738868225,./tweets/tweets_data_5
1027371294625615874,./tweets/tweets_data_5
1027371286811619328,./tweets/tweets_data_5
1027371271053565953,./tweets/tweets_data_5
1027371137825759232,./tweets/tweets_data_5
1027371122382266368,./tweets/tweets_data_5
1027371104879476739,./tweets/tweets_data_5
1027371078740533250,./tweets/tweets_data_5
1027370956749189120,./tweets/tweets_data_5
1027370681795858433,./tweets/tweets_data_5
1027370667874897920,./tweets/tweets_data_5
1027370635067056128,./tweets/tweets_data_5
1027370633620074501,./tweets/tweets_data_5
1027370488719466496,./tweets/tweets_data_5
1027370301917745152,./tweets/tweets_data_5
1027370275804008449,./tweets/tweets_data_5
1027370248301944832,./tweets/tweets_data_5
1027370000657657856,./tweets/tweets_data_5
1027369925256589312,./tweets/tweets_data_5
1027369767265611778,./tweets/tweets_data_5
1027369672730177537,./tweets/tweets_data_5
1027369650592604160,./tweets/tweets_data_5
1027369476399001600,./tweets/tweets_data_5
1027369466160660480,./tweets/tweets_data_5
1027369373282041858,./tweets/tweets_data_5
1027369361206665221,./tweets/tweets_data_5
1027369324531593217,./tweets/tweets_data_5
1027369004531425280,./tweets/tweets_data_5
1027368936109694977,./tweets/tweets_data_5
1027368767821701120,./tweets/tweets_data_5
1027368732363051010,./tweets/tweets_data_5
1027368463239733248,./tweets/tweets_data_5
1027368442247213056,./tweets/tweets_data_5
1027368347074273280,./tweets/tweets_data_5
1027368323426791424,./tweets/tweets_data_5
1027368238349516801,./tweets/tweets_data_5
1027368113833238528,./tweets/tweets_data_5
1027367914977067014,./tweets/tweets_data_5
1027367863487799297,./tweets/tweets_data_5
1027367813193891840,./tweets/tweets_data_5
1027367642498314241,./tweets/tweets_data_5
1027367582943399936,./tweets/tweets_data_5
1027367574554796032,./tweets/tweets_data_5
1027367555076419584,./tweets/tweets_data_5
1027367549120532480,./tweets/tweets_data_5
1027367475141328902,./tweets/tweets_data_5
1027367450592112640,./tweets/tweets_data_5
1027367345944178690,./tweets/tweets_data_5
1027367293754503168,./tweets/tweets_data_5
1027367203568578565,./tweets/tweets_data_5
1027367200733253634,./tweets/tweets_data_5
1027367054641377281,./tweets/tweets_data_5
1027367032428347393,./tweets/tweets_data_5
1027366995925389312,./tweets/tweets_data_5
1027366990804123651,./tweets/tweets_data_5
1027366954577928192,./tweets/tweets_data_5
1027366823778574336,./tweets/tweets_data_5
1027366779885154305,./tweets/tweets_data_5
1027366640093200385,./tweets/tweets_data_5
1027366475584229376,./tweets/tweets_data_5
1027366275159351296,./tweets/tweets_data_5
1027366260642902016,./tweets/tweets_data_5
1027366223250694144,./tweets/tweets_data_5
1027366032292421632,./tweets/tweets_data_5
1027365985102249984,./tweets/tweets_data_5
1027365937018748928,./tweets/tweets_data_5
1027365843003494400,./tweets/tweets_data_5
1027365699239518209,./tweets/tweets_data_5
1027365679622770688,./tweets/tweets_data_5
1027365640275943424,./tweets/tweets_data_5
1027365553348993024,./tweets/tweets_data_5
1027365549825773569,./tweets/tweets_data_5
1027365510890041345,./tweets/tweets_data_5
1027365342199336961,./tweets/tweets_data_5
1027365323064926208,./tweets/tweets_data_5
1027365308623978496,./tweets/tweets_data_5
1027365183805698049,./tweets/tweets_data_5
1027365115220422656,./tweets/tweets_data_5
1027365073562558464,./tweets/tweets_data_5
1027364873884368896,./tweets/tweets_data_5
1027364858587750404,./tweets/tweets_data_5
1027364855345557505,./tweets/tweets_data_5
1027364833283465218,./tweets/tweets_data_5
1027364827872862209,./tweets/tweets_data_5
1027364807706652672,./tweets/tweets_data_5
1027364796767891457,./tweets/tweets_data_5
1027364671806951424,./tweets/tweets_data_5
1027364597781745666,./tweets/tweets_data_5
1027364370362322944,./tweets/tweets_data_5
1027364321574223873,./tweets/tweets_data_5
1027364274996314112,./tweets/tweets_data_5
1027364140988477440,./tweets/tweets_data_5
1027364066455642113,./tweets/tweets_data_5
1027363958943088643,./tweets/tweets_data_5
1027363796002791424,./tweets/tweets_data_5
1027363598904029185,./tweets/tweets_data_5
1027363554083651587,./tweets/tweets_data_5
1027363507015168000,./tweets/tweets_data_5
1027363347761704961,./tweets/tweets_data_5
1027363286415757312,./tweets/tweets_data_5
1027363284524195843,./tweets/tweets_data_5
1027363280015249409,./tweets/tweets_data_5
1027363261187010565,./tweets/tweets_data_5
1027363171047235585,./tweets/tweets_data_5
1027363017598615552,./tweets/tweets_data_5
1027362980915294208,./tweets/tweets_data_5
1027362914594942976,./tweets/tweets_data_5
1027362913240141825,./tweets/tweets_data_5
1027362778980515841,./tweets/tweets_data_5
1027362733631713280,./tweets/tweets_data_5
1027362713922666498,./tweets/tweets_data_5
1027362690774298624,./tweets/tweets_data_5
1027362542014877696,./tweets/tweets_data_5
1027362509953613824,./tweets/tweets_data_5
1027362390415949824,./tweets/tweets_data_5
1027362136593453057,./tweets/tweets_data_5
1027362007421517830,./tweets/tweets_data_5
1027361988769406976,./tweets/tweets_data_5
1027361977725870080,./tweets/tweets_data_5
1027361874558509062,./tweets/tweets_data_5
1027361846456733696,./tweets/tweets_data_5
1027361833206931456,./tweets/tweets_data_5
1027361752433020928,./tweets/tweets_data_5
1027361662536491014,./tweets/tweets_data_5
1027361632182325248,./tweets/tweets_data_5
1027361615585452033,./tweets/tweets_data_5
1027361536170500096,./tweets/tweets_data_5
1027361487982145537,./tweets/tweets_data_5
1027361380171751424,./tweets/tweets_data_5
1027361338887204864,./tweets/tweets_data_5
1027361196620636161,./tweets/tweets_data_5
1027361122842755072,./tweets/tweets_data_5
1027361094027931648,./tweets/tweets_data_5
1027361019121807362,./tweets/tweets_data_5
1027360979812790272,./tweets/tweets_data_5
1027360969234763781,./tweets/tweets_data_5
1027360933637775361,./tweets/tweets_data_5
1027360828746616833,./tweets/tweets_data_5
1027360602572955649,./tweets/tweets_data_5
1027360529843736576,./tweets/tweets_data_5
1027360392832606208,./tweets/tweets_data_5
1027360348968570885,./tweets/tweets_data_5
1027360207033315328,./tweets/tweets_data_5
1027360102771240961,./tweets/tweets_data_5
1027360028586659840,./tweets/tweets_data_5
1027359779277209601,./tweets/tweets_data_5
1027359733903183872,./tweets/tweets_data_5
1027359698150993920,./tweets/tweets_data_5
1027359692333481984,./tweets/tweets_data_5
1027359580257492994,./tweets/tweets_data_5
1027359545516077056,./tweets/tweets_data_5
1027359502746767360,./tweets/tweets_data_5
1027359340372676608,./tweets/tweets_data_5
1027359295862710273,./tweets/tweets_data_5
1027359267177857024,./tweets/tweets_data_5
1027359217873809409,./tweets/tweets_data_5
1027359162592841734,./tweets/tweets_data_5
1027359153310900224,./tweets/tweets_data_5
1027359017037905921,./tweets/tweets_data_5
1027358861680889856,./tweets/tweets_data_5
1027358764045922304,./tweets/tweets_data_5
1027358756643004416,./tweets/tweets_data_5
1027358743930040320,./tweets/tweets_data_5
1027358717392629761,./tweets/tweets_data_5
1027358688963715074,./tweets/tweets_data_5
1027358586719100928,./tweets/tweets_data_5
1027358563184910336,./tweets/tweets_data_5
1027358514753269760,./tweets/tweets_data_5
1027358260091858946,./tweets/tweets_data_5
1027358240743534592,./tweets/tweets_data_5
1027358170191212545,./tweets/tweets_data_5
1027357925478682625,./tweets/tweets_data_5
1027357895011254275,./tweets/tweets_data_5
1027357828074414080,./tweets/tweets_data_5
1027357566978932736,./tweets/tweets_data_5
1027357495369637888,./tweets/tweets_data_5
1027357193912442880,./tweets/tweets_data_5
1027357190129168384,./tweets/tweets_data_5
1027357186626924546,./tweets/tweets_data_5
1027357124899291142,./tweets/tweets_data_5
1027357000747900928,./tweets/tweets_data_5
1027356961145282560,./tweets/tweets_data_5
1027356815028310016,./tweets/tweets_data_5
1027356796648861696,./tweets/tweets_data_5
1027356689442512896,./tweets/tweets_data_5
1027356620056145923,./tweets/tweets_data_5
1027356522802806784,./tweets/tweets_data_5
1027356422525407233,./tweets/tweets_data_5
1027356229214109696,./tweets/tweets_data_5
1027356222746451975,./tweets/tweets_data_5
1027355906915422208,./tweets/tweets_data_5
1027355868352925701,./tweets/tweets_data_5
1027355723221688320,./tweets/tweets_data_5
1027355545806798848,./tweets/tweets_data_5
1027355540618444800,./tweets/tweets_data_5
1027355534461214720,./tweets/tweets_data_5
1027355488487399424,./tweets/tweets_data_5
1027355486369325058,./tweets/tweets_data_5
1027355370497433601,./tweets/tweets_data_5
1027355177634996230,./tweets/tweets_data_5
1027355127546621957,./tweets/tweets_data_5
1027355081166004225,./tweets/tweets_data_5
1027355032608485376,./tweets/tweets_data_5
1027354964140732421,./tweets/tweets_data_5
1027354948642725889,./tweets/tweets_data_5
1027354906951335936,./tweets/tweets_data_5
1027354883538800642,./tweets/tweets_data_5
1027354807823151104,./tweets/tweets_data_5
1027354767796985856,./tweets/tweets_data_5
1027354739661451265,./tweets/tweets_data_5
1027354524753768450,./tweets/tweets_data_5
1027354439294889984,./tweets/tweets_data_5
1027354310923964417,./tweets/tweets_data_5
1027354151628492800,./tweets/tweets_data_5
1027354042538844160,./tweets/tweets_data_5
1027353895939530752,./tweets/tweets_data_5
1027353885772591106,./tweets/tweets_data_5
1027353583396823040,./tweets/tweets_data_5
1027353574081273857,./tweets/tweets_data_5
1027353062262878214,./tweets/tweets_data_5
1027353051953340417,./tweets/tweets_data_5
1027353032735055872,./tweets/tweets_data_5
1027352973662466049,./tweets/tweets_data_5
1027352919576903682,./tweets/tweets_data_5
1027352854388985856,./tweets/tweets_data_5
1027352791528955905,./tweets/tweets_data_5
1027352756477210624,./tweets/tweets_data_5
1027352646502555648,./tweets/tweets_data_5
1027352602546253825,./tweets/tweets_data_5
1027352589321551877,./tweets/tweets_data_5
1027352566517166080,./tweets/tweets_data_5
1027352412783300609,./tweets/tweets_data_5
1027352347947806725,./tweets/tweets_data_5
1027352231199301633,./tweets/tweets_data_5
1027352179089260545,./tweets/tweets_data_5
1027352079998902273,./tweets/tweets_data_5
1027352058582786049,./tweets/tweets_data_5
1027352053620899840,./tweets/tweets_data_5
1027352005151522817,./tweets/tweets_data_5
1027351971966210058,./tweets/tweets_data_5
1027351890139467776,./tweets/tweets_data_5
1027351745352159234,./tweets/tweets_data_5
1027351704151486464,./tweets/tweets_data_5
1027351666889302016,./tweets/tweets_data_5
1027351605048487937,./tweets/tweets_data_5
1027351551797587968,./tweets/tweets_data_5
1027351492230107139,./tweets/tweets_data_5
1027351436273823751,./tweets/tweets_data_5
1027351399007494144,./tweets/tweets_data_5
1027351249715376129,./tweets/tweets_data_5
1027351136028643328,./tweets/tweets_data_5
1027351085080604672,./tweets/tweets_data_5
1027350788987920384,./tweets/tweets_data_5
1027350772386881536,./tweets/tweets_data_5
1027350445990268928,./tweets/tweets_data_5
1027350393486036992,./tweets/tweets_data_5
1027350236056903680,./tweets/tweets_data_5
1027350111708499968,./tweets/tweets_data_5
1027350004564979713,./tweets/tweets_data_5
1027349915549151232,./tweets/tweets_data_5
1027349882015760384,./tweets/tweets_data_5
1027349740520972288,./tweets/tweets_data_5
1027349606735257600,./tweets/tweets_data_5
1027349538569216000,./tweets/tweets_data_5
1027349537629904898,./tweets/tweets_data_5
1027349382214111232,./tweets/tweets_data_5
1027349375566131201,./tweets/tweets_data_5
1027349354225561600,./tweets/tweets_data_5
1027349351969042432,./tweets/tweets_data_5
1027349015996846081,./tweets/tweets_data_5
1027348990029955073,./tweets/tweets_data_5
1027348952579022849,./tweets/tweets_data_5
1027348938679091200,./tweets/tweets_data_5
1027348899068043264,./tweets/tweets_data_5
1027348854079991808,./tweets/tweets_data_5
1027348837189476352,./tweets/tweets_data_5
1027348812199874560,./tweets/tweets_data_5
1027348801533739008,./tweets/tweets_data_5
1027348714686476288,./tweets/tweets_data_5
1027348631333076992,./tweets/tweets_data_5
1027348595152969729,./tweets/tweets_data_5
1027348518032363520,./tweets/tweets_data_5
1027348426080567297,./tweets/tweets_data_5
1027348376034177025,./tweets/tweets_data_5
1027348024283066368,./tweets/tweets_data_5
1027347812491636736,./tweets/tweets_data_5
1027347778861756422,./tweets/tweets_data_5
1027347612247248896,./tweets/tweets_data_5
1027347600528297990,./tweets/tweets_data_5
1027347476762779649,./tweets/tweets_data_5
1027347409796513799,./tweets/tweets_data_5
1027347289751408641,./tweets/tweets_data_5
1027347280737828865,./tweets/tweets_data_5
1027347101318107136,./tweets/tweets_data_5
1027347091687985153,./tweets/tweets_data_5
1027346891841908736,./tweets/tweets_data_5
1027346850112851969,./tweets/tweets_data_5
1027346698006347777,./tweets/tweets_data_5
1027346623926423553,./tweets/tweets_data_5
1027346616544579584,./tweets/tweets_data_5
1027346549033062405,./tweets/tweets_data_5
1027346524609695746,./tweets/tweets_data_5
1027346251958964225,./tweets/tweets_data_5
1027346097331740675,./tweets/tweets_data_5
1027346078977417216,./tweets/tweets_data_5
1027346054319165440,./tweets/tweets_data_5
1027346025533644803,./tweets/tweets_data_5
1027346000824946693,./tweets/tweets_data_5
1027345972672831493,./tweets/tweets_data_5
1027345844201238528,./tweets/tweets_data_5
1027345841126821888,./tweets/tweets_data_5
1027345777411149824,./tweets/tweets_data_5
1027345767143493632,./tweets/tweets_data_5
1027345669319794688,./tweets/tweets_data_5
1027345659249213440,./tweets/tweets_data_5
1027345554966114304,./tweets/tweets_data_5
1027345508510126081,./tweets/tweets_data_5
1027345490852098050,./tweets/tweets_data_5
1027345439866150912,./tweets/tweets_data_5
1027345394953592832,./tweets/tweets_data_5
1027345237881053184,./tweets/tweets_data_5
1027345144578797568,./tweets/tweets_data_5
1027345136848707584,./tweets/tweets_data_5
1027345116997017600,./tweets/tweets_data_5
1027345085019680770,./tweets/tweets_data_5
1027345049875632133,./tweets/tweets_data_5
1027344903196631042,./tweets/tweets_data_5
1027344892991873024,./tweets/tweets_data_5
1027344728273178625,./tweets/tweets_data_5
1027344722854117377,./tweets/tweets_data_5
1027344718395568128,./tweets/tweets_data_5
1027344705506476032,./tweets/tweets_data_5
1027344689228333056,./tweets/tweets_data_5
1027344581564805125,./tweets/tweets_data_5
1027344378233282561,./tweets/tweets_data_5
